run_id,reward,optimizer,P,Cs_h,Cs_s,Cs_b,Cm_f,Cm_p,Cm_m,Cm_n,Ci_s,Ci_p,Ci_0,Ca_h,Ca_m,Ca_l,Cd_r,Cd_ret,Cd_rec,W,B,F_m,F_s,I,R_p,R_c,Vq,G,Sc
58,-0.007160209119319916,BO,122.6808726150385,98.04110945204036,93.8150799548905,51.198668568190705,47.6705802508244,40.363826375581766,39.49281390589567,10.744101394457394,30.919732754010468,23.318960388920733,14.993458014776266,46.76292802415859,41.225069122678214,11.548697076768505,32.556171438036785,38.012221846492636,53.76191968233735,205.0700629232492,141.97474541549974,231.98745010566043,140.96203914374814,22.313798300214515,69.47134565645621,50.677100554443435,37.251742252535095,87.324823051359,71.74511152544918
59,-0.02318469248712063,BO,135.3511377157076,61.67536909817129,58.21275853916181,52.183777782686576,52.203669282105636,50.51482979236145,34.6421344685927,4.526923942329577,45.48485751685655,28.4415551270466,2.6288160391755904,86.7606951628144,38.13358290164987,18.30985668424939,28.69081169004557,46.46680163435454,60.721890769955515,140.09738986663643,109.47423348325287,301.64091853162273,20.290152799040875,33.890622065490646,27.566298048463125,54.49989787433083,183.31784771562056,171.87767401501674,148.11717596333563
60,-0.016577785834670067,BO,153.96112569661986,78.48728810164684,76.07577680143955,37.072149326760425,63.129059354440514,57.16996029657005,39.7682812656718,13.680522547724644,43.179027275897575,41.87528311484537,3.88155605719365,44.7575344408733,37.042272058112744,19.29104374872339,27.615711364440745,56.81397758122179,91.26448755543515,121.74694096852835,86.65573312701073,284.63405201694604,96.81247599969018,17.17878946177008,11.829183190006374,79.97945688919307,128.45879428995468,107.24525825248429,62.207763530147076
61,-0.04283270612359047,BO,135.0986057533497,71.57328329678708,51.38112838614142,46.28570706811928,91.14720155169323,64.88031919896237,14.97690235887467,14.787888190521926,38.6454635185354,12.399186921386235,2.0861894757839807,39.1619175207595,34.16062887340415,9.15936791243488,29.718355684833256,35.0191598902429,38.17224864388597,113.12272637963518,134.95271928474818,319.20756282144447,169.05138866295533,48.397938145535385,66.98024200055792,158.06170025227266,137.38729200377412,143.5441803578817,142.09208932609613
62,-0.012361014261841774,BO,120.70356825146501,82.78026693126708,66.24154357126517,18.689518968590974,40.44243398308565,37.805895812949096,23.358851384584618,21.49274597759836,32.714851081968916,31.782630238932274,11.341267376006236,49.75667734268001,33.81432198260843,13.11256131178681,22.70143020823496,35.328681602606906,50.809476619056525,108.24219566276572,28.364517298939255,265.47561196408765,159.4073882926264,21.21706746905053,33.38783019637431,75.01853760169175,102.32737336792408,178.23755894883178,146.1837088249849
63,-0.02792556770145893,BO,121.24332692445913,73.93908648394199,63.91994599487762,37.15786391284813,60.518913535137315,38.22593124759014,34.823003381517054,18.97345071204316,26.236218617059944,21.483585416314508,14.899526240610832,64.53435501238764,43.16407513662609,16.147304566366316,19.528868233707712,56.369918014898204,82.61879035346955,33.81436395698556,37.40307618733449,202.14291315544895,107.67024937895907,29.931381531909455,63.06753612347445,198.1948979090476,203.77711516712287,111.25698802374653,100.07738202164461
64,-0.028246168047189713,BO,120.22975007858719,60.055453611216215,54.7880004525112,39.131569556844575,68.59117431110336,45.461547501534696,32.03563134724529,23.259841624751378,44.1001525355463,15.219758815480791,4.62798974651993,45.80733336603336,23.60310003922864,21.86199047064516,28.411085459038297,36.33041098252908,42.707922760784335,207.08527339174248,84.24123710184097,311.98873162915766,102.87648889856987,14.297469084897772,44.51777890577098,103.31229910995123,168.0420885979346,79.48362997445135,136.06203093016978
65,-0.02766677923500538,BO,171.154273233021,81.26942971811434,67.21152352254502,54.891017234747416,50.475800220319044,45.906257376745074,17.44596487155748,11.953991229532065,33.95553861419701,30.684518302854308,3.941098612378473,38.44506652735154,35.694436386424584,7.991349664404591,23.3150357049221,28.382549803617017,87.55756971909813,168.35015006099414,160.39939564117861,150.6729985678801,196.37135845701658,49.21899773044512,21.602715269161166,160.69068414432272,115.12862901834743,131.45312449846875,100.5350352724401
66,-0.025089049711823463,BO,121.1680192274286,81.02829642663563,73.7874068874566,52.80071358144795,49.81893645263756,47.17363218229891,41.073209555181194,10.084620785877467,42.43817627779141,21.25985975333769,6.014652689350501,37.87573331746479,32.23888266968403,10.595861604901941,24.797987148729394,39.955796455250294,87.600743673452,201.04046703735025,32.639578758850526,235.30248662882343,119.54752044556619,53.41732533319691,33.91601559920535,127.23747450282339,129.3949618254882,179.5795963200863,96.67054881895771
67,-0.054370589554309845,BO,187.86152168809866,67.47568086323788,56.1760606672064,44.96672152132705,90.36766372951851,52.9124526390066,22.212480097621278,14.063484638524802,33.29375865750525,24.070385098875132,4.016377307536569,34.55066023707171,26.387800098196337,18.03428161838233,39.09048874084735,47.239904753899836,49.812736691373544,192.89555238360595,78.52138923235387,186.40311514352183,146.1455030891683,41.36932592638691,41.59257304164768,71.57122018915615,149.73244127546613,115.22710910226152,37.529846302044575
68,-0.03199690952897072,BO,264.2999917352582,93.31351731748198,91.53847162709445,42.065937340332624,58.01227978693743,38.99448655395665,13.659175465305246,12.560100337603314,22.976080875265428,12.924583439113876,1.721367312400663,65.66227387737251,53.71031798764224,8.68011907979988,12.819753974416393,15.571726690712943,35.456404290636144,133.00705166482533,68.15043046048788,291.0386178785542,197.14577666778132,22.722518763961503,13.297227456175559,81.50114198857936,116.71552567593822,118.3883267481796,125.26534393700273
69,-0.01589181460440159,BO,141.58145178109373,72.51254196413078,69.71561592684154,12.01003939073189,93.66275740779344,73.09215648644786,37.959396238397915,3.3664772854704963,71.93064123795648,32.932857633654024,10.472502777725392,21.498321108798546,20.647179367825615,12.39835252101346,14.305966109889091,51.554637786446634,68.60984401256766,59.666009016056535,22.90918426420528,318.7421555907749,156.2106891689789,22.297577414880454,40.6821564601001,51.743911659652014,100.68355750036112,121.79952907932362,129.23828233431755
70,-0.010058601386845112,BO,129.72761219058205,64.27433601612893,58.7684073652853,41.15621473599437,47.711121450122455,44.15699375310879,21.705590102671735,17.185594438628314,23.284543809750577,20.09505050207024,8.614230797020202,37.51960273710084,32.9880239600089,29.370891398517237,34.55447148083008,41.31684590714525,65.95280189320314,130.55424034886263,39.64107610706427,262.50026046526676,140.77631888554566,6.121624727171329,11.903120501556298,128.34445738162327,92.31630216473964,179.7697466353006,73.57951840625856
71,-0.024651750922203064,BO,286.72254447583583,60.01220547822826,56.17807031085892,30.94122045881291,50.82274599043731,42.81650910830355,24.307577364924448,16.220460850113696,37.655867957747155,32.41270192857642,1.1617344029712495,50.70014309765997,30.415581832820063,16.844773828545616,35.42774428085267,40.631499723444776,59.70384071938953,125.2272074654496,33.74991710247227,299.0364922774447,173.8504561502758,58.71583396787131,36.08416320264123,78.630851362732,98.73929461555832,119.93852299415114,98.16634638113983
72,-0.01571304351091385,BO,133.90277150854766,72.64217837577891,68.30402468688462,22.447517745578942,55.14474394918065,51.68260732851603,49.992423872202465,27.672728584283714,44.19978594522011,15.410192683103816,12.567131777978659,55.27833101387941,37.43762778500198,16.023077420429594,9.320746549333206,48.57552727936988,56.52140951663287,50.34877931871844,146.4162931412023,247.86262885954054,122.38778315924134,67.6641678964346,23.307868139548773,66.43402309314091,109.48852561473196,102.37980851768761,124.6043006416726
73,-0.018782412633299828,BO,143.1983256535072,69.99344491901466,51.74149327358943,28.617647249280886,63.32123532256314,51.62649586279735,35.66948313977076,26.754505018983775,21.301930542991983,8.005947681509006,5.357189732383137,60.188630838757405,50.501689492331565,17.73929113004634,30.67077031862226,34.11637740855147,47.00726667161703,41.429480640316726,23.622865888263508,302.56166880204927,194.17328202817282,9.739848561383681,61.852900145531834,128.07102436129455,86.20837273188445,88.83660492203433,112.68155070736525
74,-0.027419788762927055,BO,214.63934713293543,88.24433893135219,79.89253007756682,15.27317615508531,98.92732766057523,72.92260205459445,44.77383559765292,18.808281631952127,30.732869696860522,23.39299554949159,6.092204152457838,52.15688206461223,48.97718986380784,8.132915492120855,24.134650602995332,32.662652936333664,72.18637987013258,219.55701002011813,75.06110668802067,290.39806732597486,194.00774500912533,19.390251659551794,65.40789347893741,115.92919195847917,157.69441226563143,160.08273109122737,63.88186286202706
75,-0.02415258064866066,BO,129.37688495052842,66.74104311908698,55.887980733710435,47.756257734743585,46.11636274939294,40.29487809141192,35.770768630727744,8.523453128221997,38.21913083000127,17.70911275375279,8.083323590715597,63.96594131540277,27.053838626729735,18.13860903607752,19.905370180279967,32.26018937462962,72.3664492188968,94.67742550871455,153.26584096618595,264.3476068729328,147.8208813090881,65.97752472708112,24.11240110422855,107.38856559057609,127.6004405305568,164.036362192586,114.08002540189511
76,-0.009025552310049534,BO,136.38705245980975,84.8651742206852,73.8420650706657,22.261350385101927,40.19726769961671,38.154645748914604,33.77857079319705,18.306563960622995,45.430838169463016,29.83321152316295,12.174904145175,45.89174705237937,34.495890752322154,26.615865740057128,39.098888673323216,57.59450376376772,69.52019638297863,162.26406569737014,164.40536945864602,276.16607308391576,187.24834377120587,65.1905390563977,60.53600743714489,60.165209620071444,105.16294868939988,160.64437095066683,94.9947957392126
77,-0.014504792168736458,BO,131.59265108647298,91.64022906685324,90.41753138616819,34.655147855412395,35.494294933343674,34.534183969863534,26.875915969241778,7.740479616582795,21.838003513493376,8.95920222561573,8.943323825898712,31.081789100328578,29.993103380474647,17.86494919286131,22.2948669325644,26.95185951258846,58.1376577016082,142.25019743226702,156.46835431177124,237.28730523653815,190.49746041164204,69.72224291499143,66.32400702604315,91.05609718211448,32.551230422294154,42.847842333556386,149.77645258149968
78,-0.015749813988804817,BO,156.202044023909,87.69422412591088,68.02146308928724,54.712477253649965,58.28828315908106,37.0578432712022,26.785751688952907,8.844965796910348,28.441643735895934,23.894445419989246,8.697006047655531,79.62736389703372,51.817110313701114,18.712890450186805,32.954773805532966,34.68344537761576,84.29463859572269,207.33614421141323,139.03383353243532,243.89448153521133,142.05065939367336,37.87472040908332,20.259207290558233,61.189292170432644,188.93641931925902,111.91697484100416,125.58295780902819
79,-0.10737026482820511,BO,436.044266007476,86.61690143800263,77.68420675865596,33.428676694790234,59.55573884224208,55.97103846230203,28.737017198382883,23.65413896157475,36.78362348794549,35.319340566185474,10.214172558377221,68.78396017810007,20.51492218746978,14.207106220558941,12.979249120475915,28.636067857859928,55.12971333756343,117.5447241605605,173.14357013912365,52.505466645755114,149.56486130713668,18.266238298049636,56.88908501711192,140.53584496921513,153.02990508791993,169.59339403284764,72.30829767449575
80,-0.03225653991103172,BO,137.07450602978017,73.65908275408552,72.18530648057185,48.478646720234096,41.392967444025984,31.04104579852968,20.04763555937328,11.003751859448624,56.44376560663725,38.152254600830815,7.436925857409275,42.34651793806994,35.94883124867197,26.16116853222619,22.818574243714348,24.016879761270744,39.91281631642761,174.22115652774264,179.08090556709124,253.55086077229834,110.7858018936562,14.112096114703402,27.097121569667863,130.27321052627025,166.42607963793208,170.83229948339934,63.45436277718113
81,-0.012105349451303482,BO,138.27119945587646,91.4877871093068,91.39316142461433,50.46087712693023,90.66042409942692,73.08345759445521,35.038779722249146,16.125327288773455,70.66088035021257,27.175789381010883,1.9978174582563617,46.4825051624391,33.024387444980036,18.307541321056124,33.928245828953166,57.45151253667906,80.00201467053952,102.28528331788543,91.03424135763964,312.97025341119223,195.45261726171472,63.086099999524976,60.033605633971405,95.66789159499967,64.97325774788428,119.06478347546063,146.57935708692216
82,-0.03621317818760872,BO,263.76441662671425,66.18895332246738,61.05901546683961,41.06655459739725,67.26678034952523,43.325954042799225,16.865441807923155,15.878200129340359,77.25913327104661,31.551317669040127,12.07417384903646,40.82782845224199,33.710020117478365,28.16499755391304,16.398052425050153,35.756055204003076,43.111644591072235,167.23065315985352,174.496880357846,308.488792180361,149.05748964900835,8.750510958367862,48.789372541249634,57.32600400312312,64.2434277820428,76.60722082350532,142.77019002108963
83,-0.017185455188155174,BO,155.43129581946488,85.85013847066571,79.31131331971557,51.72776068223584,43.65338387615523,41.82107077098482,37.855449789248844,16.277794713576544,44.577522174895776,18.51183925434458,1.0877465709454692,43.95890738383868,29.901061954559513,21.658320906197016,26.690358134502294,47.20084910788688,90.05321769802751,140.71125066976674,93.70159935429318,204.7064249466511,158.9607012169594,17.61922426192025,56.93810204171709,63.175188273590386,44.88599949427182,175.07406555353842,100.12869150684277
84,-0.008000839501619339,BO,154.75374521849477,73.45883835349302,72.42760472897592,54.9649896424997,45.6663754476915,41.06691111465429,27.192279721938867,18.115407449138047,44.73052677663403,32.95895600101434,6.4519315475162085,37.19825297811698,29.9440571230181,29.93507079214302,33.469497406722645,52.64356729722262,65.26746190927521,130.39072950048194,91.84898414280948,287.3266681019029,198.85826368259055,39.46876969531272,23.328102537279996,88.65891873896193,39.42385403551387,168.4105077859182,109.44451008804218
85,-0.02540579065680504,BO,220.63429544740376,65.13725638922008,60.959356341323264,33.87922253723244,48.94283018276825,41.6874632137346,40.21815685996718,18.228244614102636,64.27970613062519,42.350858991700846,14.787575700704735,55.191823407191265,42.89189435521416,15.429382172127188,5.74317918607885,39.23771763757067,47.55236213499338,133.85239328796797,79.94675947378019,132.1263301140989,123.55399400817565,10.804460050212173,56.40279420119178,149.09961648005037,115.93764628583472,140.811700892415,149.38412244316797
86,-0.026740826666355133,BO,137.59371864364888,95.96780212679718,94.78786836616055,28.039144488242357,60.593836890106715,45.396077800688936,37.67106288577133,9.458753425561328,59.65123023341372,9.936268922543267,2.73698354557842,49.49480147007408,27.392706529399895,25.121874879984304,37.02059440067434,51.466994897772146,87.16241277079803,35.304964092047086,52.922782680139434,218.2010067470226,120.83589451621786,66.56725512465513,43.260728222726485,154.14465020984193,155.9741317357733,171.70482754433826,131.04119530787517
87,-0.028834950178861618,BO,168.78970842876754,91.98106929274772,73.68897685775175,32.81757226582437,68.7089669502399,48.710086093676885,39.92006349188714,8.524990632839717,48.034582879497016,37.54844743675859,3.938623472148414,79.87750140552957,45.01759569297352,23.46676499081569,32.71815229896539,37.023264073760885,93.2196633633371,132.342947097254,170.2395824870682,171.03517160616326,167.24637475079535,11.744318756348765,52.35138232970716,114.7165734805278,182.8439850562346,157.19833950033316,115.50767349000968
88,-0.01856027916073799,BO,121.51926494333318,94.42447299585473,83.52305137768013,31.38203659000827,84.56874327291064,74.94136700501463,46.36435945163829,12.916430569363936,20.368801018336423,17.27883985316398,3.819363192110006,29.22491347119272,27.329519248970307,22.63606920062766,24.23322294836355,35.2469932989896,55.60125290969704,82.87225161213819,126.20532383385924,259.3374528292512,155.29561487659572,19.871444712633796,33.03456820417763,164.98915836304565,37.2063056421666,42.83003277934427,96.54290537959133
89,-0.03679736331105232,BO,160.17255111045438,91.09104904936903,72.2249406065257,24.711707427124942,61.36753004932345,56.25524970171521,33.47488376393052,9.84614398568306,65.91067002207222,42.73107421098171,13.056077058085643,51.95119372934073,25.32679595033542,11.706373302820928,36.29868441161228,36.48580108604361,55.632806480074095,93.28462021806192,25.401427255475195,268.7176962197939,185.15494764842566,8.039950622457678,11.914752606238993,166.2222918876089,162.22719529012178,151.15597563968478,64.7558854899556
90,-0.010699869133532047,BO,120.75958278352225,99.3806963148875,85.37856557665359,24.575439006904272,70.43418324208372,54.22244424167887,27.64117129205879,18.737561347949082,30.195042244021607,27.167397105000298,3.676308197540394,79.85441481313244,53.89308889432923,13.993121487323688,17.330397864675938,27.17685315419952,49.11013014998678,51.62193489067077,76.8443509998835,261.8152726179129,199.80064785628468,13.755805138897282,67.61221835836372,50.12457926451375,27.87098174202866,179.92122418651593,99.12110676293506
91,-0.04206772893667221,BO,341.16009295700917,75.56271410931018,73.55441021921081,21.724226658195207,61.121263671516004,42.64927475200176,29.116871339499074,23.770672214249156,50.10807800524269,43.616115784864206,13.76608978856082,30.320219384573136,22.255950729594257,22.051897125417067,39.4336151624859,45.405115205912416,87.18089070112876,88.44481088267644,96.12676275306492,188.5972529593219,160.86320037225522,41.001653383743566,18.52063359466977,74.32955756542826,209.32621634390188,65.37620087761475,54.2181478481278
92,-0.03439583256840706,BO,192.91509578150243,90.2669244722189,78.33331350571223,39.48186124842488,72.66860283231485,68.29236241643444,27.986617631494045,27.740424936974943,39.7080504562047,28.24219044712122,1.3082038337562731,28.72833683437563,23.717495590887324,21.764474710737083,31.000420846037777,38.350318020896836,59.71929329157911,59.559106580304885,89.9008707410265,247.85605762429128,175.8247465348557,46.42975885500105,60.35807958913309,153.05306303108858,141.42947230709984,64.82101429310265,146.40702899263724
93,-0.011852908879518509,BO,133.0907679142997,83.21250438358354,77.96779910649944,32.983645246657204,80.3080395729551,52.437250057059146,35.80662893741298,12.46437067710882,22.466696865844067,17.035176637872407,12.625862012443253,54.95402051023311,52.950322388951584,19.75319132042495,19.850759729566168,41.22607960803252,47.6454303844078,195.60175863449493,75.56725080772713,307.58967407717535,149.03396917581352,34.199656798529844,30.930507265820644,72.90054992817869,27.574384499747353,76.21135960404249,126.27466533652512
94,-0.050393737852573395,BO,130.6571178978167,80.87438187009147,68.46029539264482,44.22925743685054,91.30721784147512,69.0318114268853,29.308082593164766,6.316212392187603,43.54057675972065,42.44029913865819,2.8358532962973806,54.51507814265423,33.53519709805357,6.906908053559559,16.00851747598813,28.820246240228364,84.7647337377378,88.18763986803413,72.066867845692,268.8975730664409,42.72180467460305,16.412966353399412,58.561173166631264,54.95165650777834,168.8972732734625,100.75451499396408,61.22890188583618
95,-0.03810666501522064,BO,327.84948625994434,71.62909676624689,69.02341886606811,37.92315070532772,51.998648565312834,42.618904471406566,36.37400510319517,6.012544236061097,80.36449923471326,40.262763311956725,13.885575592621867,53.73126072036638,42.20279808445804,10.804448396403345,18.258721627519478,20.31253286417162,88.49593024495718,54.602211546035186,20.2232555940966,313.3889565263385,199.97711293832194,5.346853710022972,55.4863223782246,103.54401738193829,181.87395873025218,100.32890485057835,98.42448709468907
96,-0.015168091282248497,BO,131.08435987463037,73.77927233421565,64.88955390653952,14.50311351808019,47.614017643529245,44.81956357257498,24.75398645635469,10.448523442478152,34.46646160861442,32.3401257841416,4.9425952364768255,43.95183368781596,25.101537046417857,14.049323939203626,16.94084639790122,38.579137416109326,44.79112937239837,151.7128455526215,33.807747921396455,239.32788797442097,146.6318103599274,9.72870497781095,31.357269719885892,147.32919413618305,33.98808716281228,131.4845725708809,101.22756112549845
97,-0.05239413306117058,BO,313.9364492965865,88.11380626845182,71.91494040745737,30.460055665806884,64.66820533967463,48.31638675571291,31.230712092018976,12.86201330708713,53.63078394824839,27.12728958235461,9.403618286180278,20.885139708649277,20.551124250601156,14.837784947463547,28.367340626253917,55.52483050528015,58.77141644778837,120.8512496494003,174.41160787017515,215.8308991021973,134.20991320455897,35.04098340618964,46.51944276533418,205.64693589444437,135.78464491487364,87.16831790724237,138.08953016960453
98,-0.019658032804727554,BO,128.0849955405825,94.802349693968,79.53171645263227,34.10757124074386,57.05850069391754,39.19168174336908,31.23692258122009,3.5480050026301466,74.25992461052738,39.058761121854985,11.564061147399876,42.058347084865886,34.60244001738977,20.041775877934825,36.945260252161596,37.26919063857892,64.50306111002669,39.58266632844378,175.51519750599448,201.76481123704883,118.07934078322998,9.969942425292793,28.18848998208909,99.71587384452701,167.10296155554096,77.34068767163971,130.43479268961977
99,-0.0232673492282629,BO,176.5379879116097,74.19264029728807,69.74813487785075,45.81434101412151,45.03853461906432,42.30770540453763,37.330757407886495,12.981229872378924,44.193828217711335,44.07174156561558,8.938463874765347,28.80833133385508,24.88113434811162,8.298040405283302,23.28259370757314,24.28993594830211,70.0691688947874,193.74286819436952,90.69126263849455,264.0986162531523,138.95802154879885,32.3429134555316,39.97464204922145,115.33301141931732,91.8103460304235,93.23954611208448,140.5684603161479
100,-0.01291595958173275,BO,145.85034317930146,92.29368696094625,91.04988910148009,22.267943875548838,37.26472333774784,37.16102320443095,35.489257040917956,23.959009833462062,56.0471885791297,43.716617013686296,2.8006672396805383,78.1002622278142,27.741619899430873,24.71444731934872,22.49430532904004,59.02616432081082,87.92747125200064,181.19901238870412,156.10982079610528,238.6607616017006,189.37106656530156,64.3575969533918,22.396770104022345,77.90954306895439,140.70113463300243,161.32887673975554,78.1270361791226
